make_year,mileage_kmpl,engine_cc,owner_count,price_usd
-1.099536191952582,1.211733731204269,0.552093537147937,0.7023376497719855,0.0020412165462904276
1.0501180298969743,1.0983062044860339,0.16486056539436544,0.7023376497719855,1.746599771283784
0.33356662261378883,-0.11954724027817552,0.16486056539436544,1.407142115172874,-0.8360410968613585
0.9306927953497767,-0.352372163541921,0.552093537147937,-0.0024668156289029946,1.0385864877207425
-1.099536191952582,-0.8438914459876069,-1.1517315385677778,0.7023376497719855,-1.7193771004028076
1.6472442026329621,-0.17924593855093102,0.552093537147937,-0.0024668156289029946,0.8112411645139704
1.169543264444172,-0.4638097336510645,2.101025424162223,0.7023376497719855,1.8229253484293682
0.9306927953497767,1.7092228834772305,-0.3772655950606347,-0.7072712810297915,0.8202747298225201
0.2141413880665913,-1.2219832017150576,0.552093537147937,-0.7072712810297915,-0.12784893081695958
-0.1441343155750014,0.3978414780857045,1.32655948065508,-0.0024668156289029946,0.8107760700624408
1.0501180298969743,1.7569818420954344,-0.9968383498663491,-0.0024668156289029946,-0.16644461499463625
-0.5024100192165941,0.777923190422247,-0.8419451611649205,-0.0024668156289029946,-0.9030254308304578
1.2889684989913694,-1.1105456316059141,-0.22237240635920605,-0.0024668156289029946,0.26076610463278144
0.45299185716098644,-1.5264465629061101,1.32655948065508,-1.41207574643068,0.7277745987125979
-1.5772371301413721,0.28043403814928564,2.101025424162223,-0.7072712810297915,1.0732968444033364
1.5278189680857646,0.15705672838559107,2.101025424162223,0.7023376497719855,1.554683912334662
-1.4578118955941746,1.2336232539042793,0.552093537147937,-1.41207574643068,0.6715303689241982
-0.5024100192165941,0.5530580935948679,-0.22237240635920605,-0.0024668156289029946,0.46771166966555344
-1.099536191952582,-0.47375951669652383,-0.3772655950606347,0.7023376497719855,-0.32759626479990905
1.6472442026329621,-0.5414180414056465,-0.8419451611649205,-0.7072712810297915,0.3979618125346685
-0.1441343155750014,-1.2916316830332721,-0.6096053781127776,-0.0024668156289029946,-0.9464688302529211
0.45299185716098644,0.13715716229467234,0.16486056539436544,1.407142115172874,-0.46262033937811686
1.2889684989913694,-1.3891395568787726,0.16486056539436544,-0.0024668156289029946,0.46805870167938723
0.09471615351939373,0.9132402398404924,-0.8419451611649205,0.7023376497719855,-0.27170979997422384
0.6918423262553816,0.5948471823857968,-0.6096053781127776,-0.7072712810297915,0.30622372079532884
0.8112675608025791,0.5630078766403273,-0.8419451611649205,-0.0024668156289029946,-0.4163756402975965
1.0501180298969743,-1.307551335906007,-0.9968383498663491,-0.7072712810297915,1.1498442358258034
-0.9801109574053843,-0.1414367629781857,-0.22237240635920605,-1.41207574643068,-0.2749690387845559
1.408393733538567,-0.380231556069207,0.16486056539436544,1.407142115172874,-0.03715193511912038
-0.8606857228581868,0.1092977697673871,-0.6096053781127776,-1.41207574643068,0.2532244192187526
0.45299185716098644,0.5331585275039499,-0.3772655950606347,1.407142115172874,-0.17887694744897695
0.572417091708184,-0.5036088658329015,0.552093537147937,-1.41207574643068,0.9230248271142218
0.09471615351939373,-0.4657996902601566,1.32655948065508,-0.7072712810297915,0.7553081902431323
0.8112675608025791,0.6843952297949297,0.16486056539436544,-0.7072712810297915,0.6807535496629863
1.408393733538567,-1.1165155014331898,2.101025424162223,-1.41207574643068,1.8027831810285229
-0.9801109574053843,-0.7344438324875556,-1.1517315385677778,0.7023376497719855,-1.6216142466913501
-0.7412604883109892,0.013779852530978444,-0.8419451611649205,-1.41207574643068,-0.4715751963948692
-0.26355955012219895,0.903290456795033,-0.3772655950606347,-0.0024668156289029946,-0.9881663366573357
-1.6966623646885697,-0.9553290160967504,-0.8419451611649205,0.7023376497719855,-2.210899649727845
1.6472442026329621,1.788821147840904,-1.1517315385677778,-0.7072712810297915,0.06920801064637444
-0.8606857228581868,-1.3354107284332928,-0.9968383498663491,-1.41207574643068,-1.6582243353259598
1.0501180298969743,1.5500263547498827,0.552093537147937,0.7023376497719855,0.6024423769743351
0.8112675608025791,1.2017839481588097,0.16486056539436544,-0.0024668156289029946,1.1533825313070536
-1.338386661046977,-1.4150089927969667,2.101025424162223,1.407142115172874,0.48787530296416204
-1.4578118955941746,-1.615994610315243,-0.8419451611649205,-0.7072712810297915,-1.7421345296810984
1.408393733538567,0.7241943619767672,-0.6096053781127776,0.7023376497719855,0.2737064633341772
-1.4578118955941746,-0.36829181641465614,-0.8419451611649205,0.7023376497719855,-2.0201715704549366
0.8112675608025791,-0.9931381916694952,-0.6096053781127776,0.7023376497719855,0.13677192385507214
-0.26355955012219895,1.8107106705409142,0.552093537147937,-1.41207574643068,0.8301919745889753
-0.8606857228581868,-1.180194112924129,1.32655948065508,-0.7072712810297915,-0.3790070899420315
-0.9801109574053843,-0.7145442663966373,0.16486056539436544,-0.7072712810297915,0.3851896033657485
1.408393733538567,-0.597136826460218,1.32655948065508,-1.41207574643068,1.5618463668882134
-1.6966623646885697,-2.579133609115696,1.32655948065508,-1.41207574643068,0.5739249317963355
1.408393733538567,0.09934798672192773,0.16486056539436544,-1.41207574643068,1.342543600043271
0.09471615351939373,-0.8996102310421787,0.16486056539436544,-0.0024668156289029946,-0.043298337178561436
-1.099536191952582,0.8137424093859001,0.552093537147937,0.7023376497719855,-0.8834664203188375
-0.9801109574053843,0.9450795455859619,2.101025424162223,-0.0024668156289029946,1.1462343873520104
-0.3829847846693965,0.23864494935835676,-0.8419451611649205,-0.7072712810297915,-1.1952084982300408
0.9306927953497767,0.25058468901290754,0.552093537147937,-1.41207574643068,2.055136275129062
-0.7412604883109892,0.17098642464923405,-1.1517315385677778,0.7023376497719855,-1.3271629494281554
1.408393733538567,-0.6886748304784431,-0.22237240635920605,1.407142115172874,0.3359361009487964
-0.5024100192165941,-0.6031066962874938,-0.9968383498663491,0.7023376497719855,-1.5533670024038675
-0.6218352537637917,1.3251612579225043,0.16486056539436544,1.407142115172874,0.4213775293443544
0.6918423262553816,0.7401140148495017,-0.8419451611649205,0.7023376497719855,-0.9533128739896559
-1.6966623646885697,0.21277551344016296,2.101025424162223,-1.41207574643068,0.6937511507584164
0.33356662261378883,0.6047969654312563,-0.3772655950606347,1.407142115172874,-0.3868600308736222
-1.338386661046977,-0.05387867217814426,2.101025424162223,1.407142115172874,-0.4588494966711024
-1.2189614264997795,0.19088599074015278,-0.9968383498663491,-0.7072712810297915,-1.552293707515723
-0.7412604883109892,0.5988270956039805,-1.1517315385677778,0.7023376497719855,-1.1257770519159718
1.408393733538567,-2.055775020924541,-0.3772655950606347,-0.0024668156289029946,0.14959422011877208
0.2141413880665913,0.9092603266223087,1.32655948065508,-0.0024668156289029946,0.7508969482528584
-1.4578118955941746,0.8376218886950024,1.32655948065508,-0.7072712810297915,0.3227989715179077
0.09471615351939373,-0.768273094842117,0.16486056539436544,-0.7072712810297915,0.23838075091571398
-1.2189614264997795,1.2455629935588302,1.32655948065508,-0.7072712810297915,0.08779032280978342
0.09471615351939373,-2.1990518967791535,-0.6096053781127776,-1.41207574643068,-0.6732365729283432
-1.4578118955941746,0.35804234590386774,-0.8419451611649205,-1.41207574643068,-0.9993357587932931
0.572417091708184,0.04760911488553944,-0.6096053781127776,-1.41207574643068,0.7223329936297055
-0.024709081027803836,-0.30063329170553343,0.16486056539436544,-1.41207574643068,0.4756862506844675
-1.4578118955941746,0.027709548794621418,0.552093537147937,-0.7072712810297915,-0.19295499873180605
0.572417091708184,0.5868873559494296,-0.9968383498663491,-0.7072712810297915,0.035045034356734436
-0.1441343155750014,-1.7891208353062333,-0.3772655950606347,-1.41207574643068,-0.3872607276318628
0.09471615351939373,1.0027882872496252,-0.3772655950606347,-1.41207574643068,-0.09000813071061078
1.6472442026329621,-0.4001311221601257,1.32655948065508,1.407142115172874,1.3606178859596247
1.6472442026329621,1.0187079401223598,-0.8419451611649205,0.7023376497719855,0.39289586066262644
0.2141413880665913,0.6485760108312766,-0.22237240635920605,1.407142115172874,-0.5021748336558697
1.5278189680857646,-0.4220206448601359,2.101025424162223,0.7023376497719855,1.8322594363065983
1.0501180298969743,-0.07178828165997084,-0.3772655950606347,-1.41207574643068,2.212939244883324
0.572417091708184,-0.012089583387216052,-0.9968383498663491,-1.41207574643068,-0.11600333290147102
0.9306927953497767,1.6057451398044547,-0.9968383498663491,-1.41207574643068,0.2465199038174766
0.33356662261378883,-1.126465284478649,-0.6096053781127776,1.407142115172874,-1.344968911622473
0.33356662261378883,-0.4279905146874113,-0.6096053781127776,-0.7072712810297915,-0.6195754061707444
0.8112675608025791,-1.5662456950879469,0.16486056539436544,0.7023376497719855,-0.11565272323801064
-0.1441343155750014,0.13118729246739727,-1.1517315385677778,1.407142115172874,-0.4553362447372428
0.33356662261378883,-0.6130564793329528,-0.22237240635920605,-1.41207574643068,1.3968845202300277
-0.024709081027803836,-0.4916691261783504,1.32655948065508,-0.7072712810297915,0.7183045601495363
-0.024709081027803836,1.484357786649852,-0.9968383498663491,1.407142115172874,0.17526385619356186
-1.099536191952582,-0.8120521402421373,-0.3772655950606347,0.7023376497719855,-0.06502898101386075
1.408393733538567,-0.15138654602364507,2.101025424162223,-1.41207574643068,1.7369615831882466
-0.024709081027803836,-0.4478900807783297,2.101025424162223,0.7023376497719855,1.1249616826689866
0.33356662261378883,-0.38620142589648276,-0.6096053781127776,-1.41207574643068,-0.24236949538197974
-1.338386661046977,2.765889842905,-0.6096053781127776,-1.41207574643068,0.07535799035544273
0.9306927953497767,-1.717482397378927,0.552093537147937,-0.0024668156289029946,0.32001198245835877
-0.8606857228581868,0.6485760108312766,-0.22237240635920605,0.7023376497719855,-0.5432927608206861
-0.024709081027803836,2.4236173061412027,0.16486056539436544,-0.7072712810297915,1.663440883350347
-1.4578118955941746,1.0823865516132987,1.32655948065508,-1.41207574643068,0.6673802953567058
-0.024709081027803836,0.053578984712815206,-0.8419451611649205,-0.7072712810297915,-0.25235829314097813
-0.26355955012219895,-1.1583045902241185,-0.9968383498663491,1.407142115172874,-1.1327785122363012
-0.7412604883109892,1.3052616918315856,-0.8419451611649205,-1.41207574643068,-0.27720149215189677
-1.5772371301413721,0.9410996323677783,0.552093537147937,-1.41207574643068,-0.45401609202482485
1.0501180298969743,-1.5145068232515588,1.32655948065508,-1.41207574643068,1.588567831953385
-0.8606857228581868,-0.31058307475099284,2.101025424162223,-0.7072712810297915,0.3569154383623947
1.6472442026329621,-1.1921338525786798,-0.3772655950606347,-0.0024668156289029946,1.7939785852961103
0.572417091708184,-2.579133609115696,0.552093537147937,0.7023376497719855,-0.6740451217440788
0.2141413880665913,-1.2160133318877822,0.16486056539436544,-1.41207574643068,0.8962389643557622
-0.26355955012219895,0.1132776829855707,1.32655948065508,0.7023376497719855,0.5643010542993059
-1.6966623646885697,0.5848973993403375,-0.6096053781127776,0.7023376497719855,-1.0365862467111622
-1.5772371301413721,-0.3145629879691764,2.101025424162223,0.7023376497719855,0.5714813971009932
-0.024709081027803836,1.3749101731498006,-0.8419451611649205,-0.7072712810297915,0.11690523547551716
-0.3829847846693965,1.0326376363860026,1.32655948065508,0.7023376497719855,-0.02618286136228343
-0.1441343155750014,-0.11755728366908336,0.552093537147937,1.407142115172874,-0.4071095277632823
1.169543264444172,-0.2429245500418701,0.16486056539436544,-0.7072712810297915,0.7998821269477743
1.6472442026329621,0.3878916950402451,-1.1517315385677778,-0.7072712810297915,0.11163893522435463
-1.5772371301413721,-0.010099626778123896,-0.9968383498663491,1.407142115172874,-2.0149160031526554
0.33356662261378883,-1.411029079578783,1.32655948065508,-0.0024668156289029946,0.721528022463597
0.8112675608025791,-0.2867035954418905,-0.3772655950606347,-0.0024668156289029946,-0.14939711452127427
-0.9801109574053843,0.6704655335312868,-1.1517315385677778,-1.41207574643068,-0.057945234752106854
1.6472442026329621,1.315211474877045,1.32655948065508,-0.0024668156289029946,2.3118397911762143
0.9306927953497767,0.9629891550677885,-1.1517315385677778,-1.41207574643068,0.604893066968932
1.6472442026329621,0.34013273642204117,0.552093537147937,0.7023376497719855,1.552043606909827
1.169543264444172,1.4584883507316577,-0.3772655950606347,-1.41207574643068,1.0001947295718132
-1.099536191952582,0.42968078383117403,-0.22237240635920605,-0.0024668156289029946,-1.0015896780583964
-0.1441343155750014,-0.07974810809633875,-1.1517315385677778,-1.41207574643068,-0.7341961449253249
-0.8606857228581868,1.4783879168225764,-0.9968383498663491,-0.7072712810297915,-0.565320349575039
1.408393733538567,0.7241943619767672,0.16486056539436544,-0.0024668156289029946,0.8459157447002928
0.8112675608025791,1.303271735222494,-0.9968383498663491,-1.41207574643068,-0.2734843141892895
-1.5772371301413721,-1.1742242430968532,-0.3772655950606347,-0.0024668156289029946,-1.2075835882903472
0.2141413880665913,-0.8478713592057908,1.32655948065508,1.407142115172874,1.0353988019029534
-1.2189614264997795,-0.8060822704148619,-0.3772655950606347,-0.0024668156289029946,-0.3999005637645784
-0.1441343155750014,0.18889603413106063,-0.8419451611649205,1.407142115172874,-0.7982181850031456
1.169543264444172,1.8226504101954657,-0.22237240635920605,-1.41207574643068,0.9425373281806896
1.0501180298969743,-1.1244753278695572,0.16486056539436544,1.407142115172874,-0.10348871450570607
1.6472442026329621,0.9092603266223087,2.101025424162223,-0.0024668156289029946,2.8975940540307135
0.572417091708184,-1.1881539393604963,2.101025424162223,-0.7072712810297915,0.9887820272612099
0.6918423262553816,2.1151740317319665,0.552093537147937,1.407142115172874,0.508389545926231
1.6472442026329621,-1.58017539135159,-0.8419451611649205,-0.0024668156289029946,-0.10521314162599149
0.6918423262553816,0.7440939280676853,-0.6096053781127776,-0.7072712810297915,-0.6197614439513562
0.8112675608025791,0.8833908907041143,2.101025424162223,0.7023376497719855,1.6701632869997585
-1.4578118955941746,0.624696531522175,-0.6096053781127776,1.407142115172874,-1.571301759984762
-1.2189614264997795,-0.8657809686876174,-0.9968383498663491,1.407142115172874,-1.011517655773733
0.09471615351939373,-1.0428871068967913,0.16486056539436544,-1.41207574643068,0.1293840773750105
0.33356662261378883,1.273422386086116,-0.6096053781127776,0.7023376497719855,-0.6574734486711276
1.2889684989913694,1.0505472458678293,-0.6096053781127776,-1.41207574643068,0.3126563348249418
0.2141413880665913,1.036617549604187,0.552093537147937,-1.41207574643068,-0.014884643839748805
-0.5024100192165941,1.1580049027587893,-0.22237240635920605,-0.0024668156289029946,0.36125512736012577
0.2141413880665913,-1.5204766930788343,-0.22237240635920605,-1.41207574643068,0.9720565152542912
0.09471615351939373,-1.550326042215212,1.32655948065508,1.407142115172874,0.09529623172754062
1.2889684989913694,-0.6608154379511572,-0.6096053781127776,-1.41207574643068,0.5967539140671694
0.9306927953497767,-0.46977960347834025,1.32655948065508,-0.7072712810297915,1.499369871449321
-1.5772371301413721,-0.5752473037602079,-1.1517315385677778,1.407142115172874,-2.0948657393705408
-1.338386661046977,0.2844139513674693,1.32655948065508,-0.0024668156289029946,-0.09126746337936718
0.6918423262553816,1.118205770576952,-1.1517315385677778,-1.41207574643068,-0.19402471597032334
-0.9801109574053843,-0.2847136388327983,0.16486056539436544,-0.7072712810297915,0.7972489768221929
